datetime,pm25,no2,o3
2020-01-17 05:00:00+00:00,17.7204495,40.5204426,0.49925
2020-01-17 06:00:00+00:00,15.5941495,51.2425578,0.49925
2020-01-17 07:00:00+00:00,12.46507425,62.7426602,0.7371425
2020-01-17 08:00:00+00:00,9.381312,67.3901606,5.921604
2020-01-17 09:00:00+00:00,7.717747,59.0964784,23.108784
2020-01-17 10:00:00+00:00,9.16952475,50.6985906,38.89107575
2020-01-17 11:00:00+00:00,7.845103249999999,42.0397164,53.93497425
2020-01-17 12:00:00+00:00,5.751612,36.4098326,63.774694
2020-01-17 13:00:00+00:00,5.567501,36.0109884,65.987619
2020-01-17 14:00:00+00:00,5.30727975,39.117032800000004,67.598449
2020-01-17 15:00:00+00:00,6.4887654999999995,52.090335800000005,57.2270305
2020-01-17 16:00:00+00:00,8.431412250000001,69.5321742,37.50440825
2020-01-17 17:00:00+00:00,9.280961999999999,82.0464044,17.01069525
2020-01-17 18:00:00+00:00,10.532611750000001,86.940359,8.24411425
2020-01-17 19:00:00+00:00,13.33726175,89.2686046,5.6440202500000005
2020-01-17 20:00:00+00:00,13.2855995,74.1154312,16.8324625
2020-01-17 21:00:00+00:00,12.512649249999999,44.957238000000004,38.86112025
2020-01-17 22:00:00+00:00,11.9648625,35.0951416,42.28647375
2020-01-17 23:00:00+00:00,12.16904975,31.391215,43.683375
2020-01-18 00:00:00+00:00,15.48742475,27.6783022,41.81593175
2020-01-18 01:00:00+00:00,19.0587,24.7848736,41.70984025
2020-01-18 02:00:00+00:00,12.9076245,20.167393,45.54258299999999
2020-01-18 03:00:00+00:00,9.09203825,15.5200852,49.21232175
2020-01-18 04:00:00+00:00,7.62479975,16.217391799999998,48.74826675
2020-01-18 05:00:00+00:00,6.5957245,17.4055094,50.66314075
2020-01-18 06:00:00+00:00,5.27140825,22.936733800000003,47.40927925
2020-01-18 07:00:00+00:00,3.9397425000000004,26.8844402,45.60898325
2020-01-18 08:00:00+00:00,2.9863785,25.7919244,52.524346
2020-01-18 09:00:00+00:00,3.124667,33.220807199999996,51.08275825
2020-01-18 10:00:00+00:00,3.6025442500000002,37.232567800000005,46.3393875
2020-01-18 11:00:00+00:00,4.41764725,37.5989064,47.601988500000004
2020-01-18 12:00:00+00:00,3.953677,33.4871506,52.90851725
2020-01-18 13:00:00+00:00,4.12884825,42.4416188,48.76349675
2020-01-18 14:00:00+00:00,5.441371999999999,43.286341,46.068543
2020-01-18 15:00:00+00:00,5.19399825,43.560331,43.4979045
2020-01-18 16:00:00+00:00,4.97026575,42.480622800000006,40.718578
2020-01-18 17:00:00+00:00,5.2946355,48.243775799999995,30.017654750000002
2020-01-18 18:00:00+00:00,6.0644585,42.7590126,35.418540500000006
2020-01-18 19:00:00+00:00,6.86126875,52.7465342,20.36465675
2020-01-18 20:00:00+00:00,8.96309825,56.1279062,19.79276625
2020-01-18 21:00:00+00:00,11.0513455,54.344201,14.19916925
2020-01-18 22:00:00+00:00,12.3374495,55.083380399999996,10.640514499999998
2020-01-18 23:00:00+00:00,13.69637425,44.8572398,25.89559775
2020-01-19 00:00:00+00:00,10.005112,37.468508,38.6394535
2020-01-19 01:00:00+00:00,9.40812475,31.741492800000003,42.1359505
2020-01-19 02:00:00+00:00,9.396312,27.628973000000002,42.67039825
2020-01-19 03:00:00+00:00,11.00168725,23.200207,43.49715675
2020-01-19 04:00:00+00:00,11.404974750000001,23.0906492,38.0029095
2020-01-19 05:00:00+00:00,11.21054925,25.128268400000003,35.20061825
2020-01-19 06:00:00+00:00,11.81634975,26.7511734,30.05035625
2020-01-19 07:00:00+00:00,13.67707425,29.9883804,26.1192615
2020-01-19 08:00:00+00:00,13.68264975,29.0524572,26.581817
2020-01-19 09:00:00+00:00,14.012625,30.1547244,30.03962225
2020-01-19 10:00:00+00:00,15.718411750000001,28.462031000000003,34.5718135
2020-01-19 11:00:00+00:00,9.955587,26.309884599999997,48.6988415
2020-01-19 12:00:00+00:00,6.403049,35.9884282,51.469677250000004
2020-01-19 13:00:00+00:00,13.082124499999999,31.235579,46.46969
2020-01-19 14:00:00+00:00,13.7879495,29.9080772,45.60174325
2020-01-19 15:00:00+00:00,13.84077475,31.6560268,43.101999750000004
2020-01-19 16:00:00+00:00,12.54441175,39.3814634,37.60151275
2020-01-19 17:00:00+00:00,10.997312,51.224965,23.8354425
2020-01-19 18:00:00+00:00,11.50032425,58.1272852,15.729370249999999
2020-01-19 19:00:00+00:00,13.941312,68.46106999999999,8.432331999999999
2020-01-19 20:00:00+00:00,14.144337,68.1280024,5.42584825
2020-01-19 21:00:00+00:00,14.05408675,61.8310198,8.83223125
2020-01-19 22:00:00+00:00,13.896562,53.498332600000005,11.339215249999999
2020-01-19 23:00:00+00:00,13.3668865,47.3567974,13.063624
2020-01-20 00:00:00+00:00,15.01004975,41.365546,15.10480825
2020-01-20 01:00:00+00:00,17.28924925,36.8608742,14.93731
2020-01-20 02:00:00+00:00,18.1308115,34.0756642,14.51045125
2020-01-20 03:00:00+00:00,17.66669925,31.499818800000003,14.05488525
2020-01-20 04:00:00+00:00,19.054324,32.9200506,12.6614785
2020-01-20 05:00:00+00:00,19.27789975,42.314281,9.2713215
2020-01-20 06:00:00+00:00,18.9602365,46.3325388,4.831741
2020-01-20 07:00:00+00:00,17.98388675,49.849470600000004,5.76833375
2020-01-20 08:00:00+00:00,17.87053825,44.8247364,11.46078275
2020-01-20 09:00:00+00:00,17.265724249999998,43.2993424,16.7263725
2020-01-20 10:00:00+00:00,16.4461495,40.1302028,18.2730485
2020-01-20 11:00:00+00:00,14.07617475,33.718692,23.67318675
2020-01-20 12:00:00+00:00,13.3462245,28.2299152,31.7128595
2020-01-20 13:00:00+00:00,11.56151225,21.58982525,39.3096955
2020-01-20 14:00:00+00:00,9.17058675,23.1468628,42.7532725
2020-01-20 15:00:00+00:00,8.71677475,26.8697178,39.36411625
2020-01-20 16:00:00+00:00,7.96229925,31.83958,33.326434
2020-01-20 17:00:00+00:00,8.198325,38.600219200000005,23.78451975
2020-01-20 18:00:00+00:00,9.215537,43.4461838,19.88962025
2020-01-20 19:00:00+00:00,9.533837,35.703731600000005,23.4577595
2020-01-20 20:00:00+00:00,10.622337250000001,31.649335400000002,24.20588525
2020-01-20 21:00:00+00:00,11.425962250000001,31.773233000000005,20.34917875
2020-01-20 22:00:00+00:00,12.3164495,28.1371824,20.9075915
2020-01-20 23:00:00+00:00,13.1920495,26.886926199999998,19.5126865
2020-01-21 00:00:00+00:00,15.90306225,23.0900764,21.023666249999998
2020-01-21 01:00:00+00:00,18.8640875,17.723665399999998,27.057352
2020-01-21 02:00:00+00:00,19.61388675,16.2607944,30.179912
2020-01-21 03:00:00+00:00,18.65106225,14.923542000000001,33.01789775
2020-01-21 04:00:00+00:00,18.100912,15.395041800000001,34.0376185
2020-01-21 05:00:00+00:00,17.225949,18.4196344,34.2028675
2020-01-21 06:00:00+00:00,17.31016175,26.793620799999996,29.015909999999998
2020-01-21 07:00:00+00:00,18.901524000000002,38.808819,18.49471575
2020-01-21 08:00:00+00:00,18.7441495,41.276448,17.12003075
2020-01-21 09:00:00+00:00,16.2289125,39.7294466,20.33719875
2020-01-21 10:00:00+00:00,15.163399250000001,33.442408799999995,25.91481825
2020-01-21 11:00:00+00:00,15.692927749999999,32.1498972,26.86414225
2020-01-21 12:00:00+00:00,14.7504435,29.745939800000002,29.418056
2020-01-21 13:00:00+00:00,14.719897,28.2245608,30.80796875
2020-01-21 14:00:00+00:00,15.72938675,29.1537934,29.89534025
2020-01-21 15:00:00+00:00,16.08976275,33.726341000000005,26.257305249999998
2020-01-21 16:00:00+00:00,16.8753745,39.090265599999995,18.9138365
2020-01-21 17:00:00+00:00,17.8466995,43.2442766,13.020689
2020-01-21 18:00:00+00:00,19.030524,39.4852848,16.38538475
2020-01-21 19:00:00+00:00,19.38889975,33.857313,20.30449775
2020-01-21 20:00:00+00:00,20.16926225,32.00420319999999,20.287273
2020-01-21 21:00:00+00:00,21.54373725,30.2935364,19.37214725
2020-01-21 22:00:00+00:00,23.69783725,32.1265702,16.4520345
2020-01-21 23:00:00+00:00,24.2596115,29.2648796,16.9869805
2020-01-22 00:00:00+00:00,24.9586615,29.5377222,16.82197925
2020-01-22 01:00:00+00:00,26.73906175,30.187994200000002,15.512695749999999
2020-01-22 02:00:00+00:00,27.352936749999998,33.7879078,12.747349999999999
2020-01-22 03:00:00+00:00,26.4272245,39.4214234,7.65899325
2020-01-22 04:00:00+00:00,25.46861275,35.937951,7.3831585
2020-01-22 05:00:00+00:00,24.260112,35.6907306,7.967031
2020-01-22 06:00:00+00:00,23.40195,41.0311382,5.455055
2020-01-22 07:00:00+00:00,24.581362,45.3838048,1.9310987499999999
2020-01-22 08:00:00+00:00,24.9779735,47.717399799999995,3.20668225
2020-01-22 09:00:00+00:00,26.555774749999998,49.6921138,6.385407
2020-01-22 10:00:00+00:00,26.68463775,50.944282199999996,6.4720267499999995
2020-01-22 11:00:00+00:00,26.283962250000002,51.326301,7.11206525
2020-01-22 12:00:00+00:00,25.7204745,47.5824138,10.99148775
2020-01-22 13:00:00+00:00,25.3217365,46.717424400000006,11.824235999999999
2020-01-22 14:00:00+00:00,26.70704975,46.543623600000004,11.352445249999999
2020-01-22 15:00:00+00:00,30.7279115,50.283304,7.4632875
2020-01-22 16:00:00+00:00,29.473688499999998,53.8298718,3.658254
2020-01-22 17:00:00+00:00,28.26719925,56.84968679999999,1.33749025
2020-01-22 18:00:00+00:00,29.835512,61.9910546,0.723413
2020-01-22 19:00:00+00:00,29.62408675,61.3295026,0.917621
2020-01-22 20:00:00+00:00,29.05744925,58.2634194,0.49925
2020-01-22 21:00:00+00:00,27.850337,58.0951642,0.49925
2020-01-22 22:00:00+00:00,26.40421225,50.446781599999994,1.996251
2020-01-22 23:00:00+00:00,30.084837,44.110986600000004,3.5291975
2020-01-23 00:00:00+00:00,30.68428675,43.2607218,4.162247
2020-01-23 01:00:00+00:00,27.259737,46.087994800000004,3.84322625
2020-01-23 02:00:00+00:00,24.4170735,44.2417676,5.43109075
2020-01-23 03:00:00+00:00,23.18899975,41.4498646,6.10133375
2020-01-23 04:00:00+00:00,22.674087,39.5028758,7.211665999999999
2020-01-23 05:00:00+00:00,24.35037475,36.386507,8.48051
2020-01-23 06:00:00+00:00,24.82346275,37.2719536,7.48700225
2020-01-23 07:00:00+00:00,25.8583995,39.596946200000005,6.0948435
2020-01-23 08:00:00+00:00,28.575574,38.0918184,6.6911975
2020-01-23 09:00:00+00:00,29.117698999999998,32.7990206,12.44680075
2020-01-23 10:00:00+00:00,26.88641175,30.6084426,17.434807499999998
2020-01-23 11:00:00+00:00,22.2238005,29.789150799999998,20.118277
2020-01-23 12:00:00+00:00,22.40448675,31.3835676,20.66919875
2020-01-23 13:00:00+00:00,26.4428745,29.3702312,21.58756925
2020-01-23 14:00:00+00:00,25.89767475,30.557201400000004,22.08781775
2020-01-23 15:00:00+00:00,24.7809745,33.5301706,20.83470075
2020-01-23 16:00:00+00:00,23.00974925,38.341909599999994,17.11004625
2020-01-23 17:00:00+00:00,23.38494975,43.9570712,12.2835465
2020-01-23 18:00:00+00:00,24.9860115,50.4670482,5.1904520000000005
2020-01-23 19:00:00+00:00,26.12484925,54.2941056,2.42460725
2020-01-23 20:00:00+00:00,27.901062500000002,52.1972178,2.69719775
2020-01-23 21:00:00+00:00,29.152,49.876239399999996,2.76185075
2020-01-23 22:00:00+00:00,29.72603775,48.510498999999996,1.5364415
2020-01-23 23:00:00+00:00,29.007099,48.6298074,2.1168195
2020-01-24 00:00:00+00:00,29.932875,39.768262,7.766582250000001
2020-01-24 01:00:00+00:00,29.3833115,24.168827,17.310245000000002
2020-01-24 02:00:00+00:00,26.8302875,26.6800472,15.233615
2020-01-24 03:00:00+00:00,26.65268725,28.355341600000003,11.4048665
2020-01-24 04:00:00+00:00,24.0132375,32.1791512,8.07636675
2020-01-24 05:00:00+00:00,22.7863245,39.093516,3.39839425
2020-01-24 06:00:00+00:00,23.33974875,44.562600999999994,0.85821075
2020-01-24 07:00:00+00:00,22.61214925,49.8892422,0.49925
2020-01-24 08:00:00+00:00,21.4333,46.0535768,1.7990469999999998
2020-01-24 09:00:00+00:00,21.744287,52.81288099999999,4.300789
2020-01-24 10:00:00+00:00,20.631699,51.2880626,8.25484875
2020-01-24 11:00:00+00:00,20.782462000000002,52.685733600000006,11.91060675
2020-01-24 12:00:00+00:00,19.846225,52.838309800000005,13.446799
2020-01-24 13:00:00+00:00,19.52324925,53.176735199999996,16.8744
2020-01-24 14:00:00+00:00,17.810774,57.4508192,18.73760125
2020-01-24 15:00:00+00:00,16.8787995,60.654185000000005,14.06162525
2020-01-24 16:00:00+00:00,23.10465,63.5862354,2.7011915
2020-01-24 17:00:00+00:00,26.7322365,64.8881168,0.9373417500000001
2020-01-24 18:00:00+00:00,29.961449,73.132278,1.568643
2020-01-24 19:00:00+00:00,31.33836225,78.2336864,1.51048075
2020-01-24 20:00:00+00:00,33.127900249999996,78.6615922,1.640785
2020-01-24 21:00:00+00:00,30.2085005,70.4851176,2.1003445000000003
2020-01-24 22:00:00+00:00,26.5801235,63.61166540000001,1.33699125
2020-01-24 23:00:00+00:00,26.553613,61.1660264,1.18472
2020-01-25 00:00:00+00:00,20.65815025,52.569291799999995,0.923862
2020-01-25 01:00:00+00:00,20.24957525,49.316598799999994,0.9271072499999999
2020-01-25 02:00:00+00:00,19.02953725,46.749736999999996,0.922614
2020-01-25 03:00:00+00:00,19.6222,44.483635199999995,0.49925
2020-01-25 04:00:00+00:00,18.07537475,42.358256,0.49925
2020-01-25 05:00:00+00:00,14.66378725,43.7266756,0.49925
2020-01-25 06:00:00+00:00,12.088000000000001,45.7206982,0.49925
2020-01-25 07:00:00+00:00,11.5612615,48.9810428,0.49925
2020-01-25 08:00:00+00:00,12.1154615,51.1096714,1.3554632500000001
2020-01-25 09:00:00+00:00,12.43466225,48.5722568,5.6909505
2020-01-25 10:00:00+00:00,14.02174975,52.888786,10.43632125
2020-01-25 11:00:00+00:00,15.2618125,55.538055,13.30226575
2020-01-25 12:00:00+00:00,18.867911749999998,48.99805859999999,29.87237225
2020-01-25 13:00:00+00:00,18.80835075,47.7604206,31.77826
2020-01-25 14:00:00+00:00,20.89842475,51.9343162,27.86763525
2020-01-25 15:00:00+00:00,21.43236225,56.7062878,19.019676750000002
2020-01-25 16:00:00+00:00,21.35144975,66.47068060000001,10.810509
2020-01-25 17:00:00+00:00,23.74121075,72.31967879999999,1.72690525
2020-01-25 18:00:00+00:00,30.28817575,69.9298708,1.26110525
2020-01-25 19:00:00+00:00,27.122211999999998,70.8831938,1.5511694999999999
2020-01-25 20:00:00+00:00,26.31624825,69.1872468,1.1397875
2020-01-25 21:00:00+00:00,26.453687000000002,65.61008799999999,1.618069
2020-01-25 22:00:00+00:00,28.3525995,63.6697908,1.10034675
2020-01-25 23:00:00+00:00,27.0772995,56.69806620000001,1.275833
2020-01-26 00:00:00+00:00,27.265836999999998,52.852076999999994,1.15526425
2020-01-26 01:00:00+00:00,28.05529925,48.0472216,1.0876160000000001
2020-01-26 02:00:00+00:00,29.73247475,44.3425302,0.687467
2020-01-26 03:00:00+00:00,26.6699365,41.6328432,0.49925
2020-01-26 04:00:00+00:00,22.41523675,40.0347942,0.49925
2020-01-26 05:00:00+00:00,22.052875,37.2841906,0.49925
2020-01-26 06:00:00+00:00,20.98075,36.8629764,0.49925
2020-01-26 07:00:00+00:00,18.0673995,38.6004122,0.770093
2020-01-26 08:00:00+00:00,15.8412245,37.152645,2.63304425
2020-01-26 09:00:00+00:00,15.63797475,38.029678000000004,6.34871225
2020-01-26 10:00:00+00:00,17.0362245,38.313419599999996,12.294030750000001
2020-01-26 11:00:00+00:00,23.52097475,38.2772836,20.40185075
2020-01-26 12:00:00+00:00,26.837513,40.0043912,22.72735775
2020-01-26 13:00:00+00:00,24.100512000000002,37.473862,29.20762225
2020-01-26 14:00:00+00:00,21.66772425,40.882764800000004,29.524396250000002
2020-01-26 15:00:00+00:00,19.378074,39.4369098,32.13472525
2020-01-26 16:00:00+00:00,18.44347425,47.779542199999995,22.49720275
2020-01-26 17:00:00+00:00,18.56781225,58.2471674,5.90462925
2020-01-26 18:00:00+00:00,20.35648725,64.12159679999999,0.95631325
2020-01-26 19:00:00+00:00,21.31551175,65.6988068,2.3205135
2020-01-26 20:00:00+00:00,24.319699749999998,63.480121800000006,0.9807764999999999
2020-01-26 21:00:00+00:00,23.62201275,60.1130884,0.9161235000000001
2020-01-26 22:00:00+00:00,19.173249249999998,59.53184060000001,1.3891627500000001
2020-01-26 23:00:00+00:00,17.45338675,51.5016292,1.81602175
2020-01-27 00:00:00+00:00,17.1589495,46.1174396,4.59060325
2020-01-27 01:00:00+00:00,17.86746225,40.510309,7.651256
2020-01-27 02:00:00+00:00,15.360612249999999,28.275802600000002,20.300752499999998
2020-01-27 03:00:00+00:00,13.37034925,20.4775196,34.8923315
2020-01-27 04:00:00+00:00,12.3643995,27.2213352,32.168923750000005
2020-01-27 05:00:00+00:00,12.65784975,38.786067,19.128014
2020-01-27 06:00:00+00:00,12.967237,51.1427502,14.30451025
2020-01-27 07:00:00+00:00,12.056812,63.88508099999999,6.095343
2020-01-27 08:00:00+00:00,10.940812000000001,67.18901860000001,9.06837675
2020-01-27 09:00:00+00:00,10.22918675,63.825812199999994,18.604052
2020-01-27 10:00:00+00:00,8.1976495,45.9400062,38.41478975
2020-01-27 11:00:00+00:00,7.3487035,37.8264326,51.00462675
2020-01-27 12:00:00+00:00,10.94025975,34.6230676,57.8438505
2020-01-27 13:00:00+00:00,12.441391750000001,35.2607206,57.742506500000005
2020-01-27 14:00:00+00:00,10.39101325,37.553782999999996,57.8001695
2020-01-27 15:00:00+00:00,8.9551955,36.819193199999994,53.563532249999994
2020-01-27 16:00:00+00:00,9.00566175,48.6038042,36.43801025
2020-01-27 17:00:00+00:00,12.14242475,63.450866999999995,19.36940225
2020-01-27 18:00:00+00:00,14.591137,70.7967692,11.134772
2020-01-27 19:00:00+00:00,15.23617475,80.9907892,3.95780425
2020-01-27 20:00:00+00:00,14.962537,71.92943679999999,6.47127825
2020-01-27 21:00:00+00:00,15.4388245,66.42995260000001,10.1267865
2020-01-27 22:00:00+00:00,14.9053245,59.94119920000001,7.8639355
2020-01-27 23:00:00+00:00,14.75482475,49.49862,13.3666695
2020-01-28 00:00:00+00:00,10.56671225,23.208047,40.30495175
2020-01-28 01:00:00+00:00,11.131912,21.7459396,41.89406425
2020-01-28 02:00:00+00:00,13.0196995,25.79307,28.997438
2020-01-28 03:00:00+00:00,12.956361999999999,24.9391712,28.252308
2020-01-28 04:00:00+00:00,11.83375,25.139358199999997,28.603529
2020-01-28 05:00:00+00:00,10.32208725,30.033121,33.06158275
2020-01-28 06:00:00+00:00,6.87656225,44.0404332,37.50940125
2020-01-28 07:00:00+00:00,7.8609747500000005,51.3243884,24.923558749999998
2020-01-28 08:00:00+00:00,5.1795635,51.1756334,37.3935765
2020-01-28 09:00:00+00:00,3.691669,35.967015200000006,51.44022325
2020-01-28 10:00:00+00:00,2.4233865,29.1530286,62.63291025
2020-01-28 11:00:00+00:00,2.61716075,33.619843200000005,58.76846475
2020-01-28 12:00:00+00:00,1.998288,18.532632999999997,73.09694075
2020-01-28 13:00:00+00:00,1.8627595000000001,18.4651398,73.50582675
2020-01-28 14:00:00+00:00,2.028496,21.1233926,73.16259225
2020-01-28 15:00:00+00:00,2.526672,17.8854214,74.856548
2020-01-28 16:00:00+00:00,2.7125955,24.1497064,70.24223
2020-01-28 17:00:00+00:00,2.80705475,28.664703600000003,66.983127
2020-01-28 18:00:00+00:00,3.294162,28.531438,63.39701225
2020-01-28 19:00:00+00:00,2.6109065,19.4521138,69.254213
2020-01-28 20:00:00+00:00,2.8515647499999996,18.694961799999998,67.59695124999999
2020-01-28 21:00:00+00:00,2.5000375,15.649719200000002,68.65286675
2020-01-28 22:00:00+00:00,2.49804975,16.727705,66.91497749999999
2020-01-28 23:00:00+00:00,2.68098325,12.0392894,68.5724845
2020-01-29 00:00:00+00:00,2.8756684999999997,10.3859834,69.474132
2020-01-29 01:00:00+00:00,2.80214825,9.478165800000001,69.5919555
2020-01-29 02:00:00+00:00,2.1732245,8.5690096,69.804138
2020-01-29 03:00:00+00:00,1.52555875,6.802321999999999,72.2579495
2020-01-29 04:00:00+00:00,0.96992675,8.76652,69.4993455
2020-01-29 05:00:00+00:00,1.4476525000000002,17.396331800000002,65.50834025
2020-01-29 06:00:00+00:00,2.017634,32.1107022,64.47963475
2020-01-29 07:00:00+00:00,2.406813,40.904181,58.50610575
2020-01-29 08:00:00+00:00,3.02713625,40.9825716,61.02282825
2020-01-29 09:00:00+00:00,3.56171075,39.7787758,62.94519225
2020-01-29 10:00:00+00:00,3.6352645,38.84533879999999,60.19606925000001
2020-01-29 11:00:00+00:00,4.060321999999999,39.6588946,56.612702999999996
2020-01-29 12:00:00+00:00,6.58207825,32.591187,66.969892
2020-01-29 13:00:00+00:00,5.86130225,34.158452600000004,65.33435025
2020-01-29 14:00:00+00:00,5.585633,39.202883,59.87604975000001
2020-01-29 15:00:00+00:00,6.4647155,40.725025599999995,55.2480005
2020-01-29 16:00:00+00:00,6.06663875,48.366908,44.58826775
2020-01-29 17:00:00+00:00,6.9656769999999995,53.089357400000004,36.940006499999996
2020-01-29 18:00:00+00:00,6.1195255,35.8608978,56.3076625
2020-01-29 19:00:00+00:00,6.0621935,26.2437294,65.12166925
2020-01-29 20:00:00+00:00,6.488929,26.2299618,61.63565975
2020-01-29 21:00:00+00:00,6.2822825,34.1286256,50.87831825
2020-01-29 22:00:00+00:00,5.32612175,26.5249844,55.437967
2020-01-29 23:00:00+00:00,4.30793625,21.324344200000002,58.35683375
2020-01-30 00:00:00+00:00,4.036745,13.991825,59.416490249999995
2020-01-30 01:00:00+00:00,5.74797075,13.5667868,55.072517250000004
2020-01-30 02:00:00+00:00,5.30736175,15.7805002,54.425489999999996
2020-01-30 03:00:00+00:00,4.6028135,15.031570400000001,52.370326500000004
2020-01-30 04:00:00+00:00,4.0227245,15.2011642,55.3311275
2020-01-30 05:00:00+00:00,3.88586075,24.851792200000002,53.7320305
2020-01-30 06:00:00+00:00,4.5154005,45.709992400000004,39.52312525
2020-01-30 07:00:00+00:00,5.14879975,60.396255,24.53014875
2020-01-30 08:00:00+00:00,4.80324975,58.6152292,29.5558495
2020-01-30 09:00:00+00:00,4.58212875,49.2833276,47.82091075
2020-01-30 10:00:00+00:00,4.83033975,40.5049552,58.45892925
2020-01-30 11:00:00+00:00,6.17202075,34.919430399999996,64.24723374999999
2020-01-30 12:00:00+00:00,6.63945425,33.8840812,67.1296515
2020-01-30 13:00:00+00:00,6.030398,35.5631992,65.75047550000001
